typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
A,20010101,2001,52,2001,558,NIC,Nicaragua,X,Export,0,W00,World,0,W00,World,H1,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,20.0,False,-1,,,False,20.0,False,,False,,24.0,24.0,0,False,False,
A,20010101,2001,52,2001,579,NOR,Norway,M,Import,0,W00,World,0,W00,World,H1,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,21784.0,False,8,kg,21784.0,False,21784.0,False,0.0,False,290183.548,0.0,290183.548,0,False,True,
A,20010101,2001,52,2001,591,PAN,Panama,M,Import,0,W00,World,0,W00,World,H1,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2586.0,False,-1,,,False,2586.0,False,,False,9521.0,,9521.0,0,False,False,
A,20010101,2001,52,2001,598,PNG,Papua New Guinea,M,Import,0,W00,World,0,W00,World,H0,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,76.0,False,-1,,,False,76.0,False,,False,1568.0,,1568.0,0,True,False,
A,20010101,2001,52,2001,600,PRY,Paraguay,M,Import,0,W00,World,0,W00,World,H1,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1000.0,False,8,kg,1000.0,False,1000.0,False,0.0,False,208.0,100.0,208.0,0,False,True,
A,20010101,2001,52,2001,608,PHL,Philippines,M,Import,0,W00,World,0,W00,World,H1,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1590891.0,False,-1,,,False,1590891.0,False,,False,388786.0,,388786.0,0,False,False,
A,20010101,2001,52,2001,608,PHL,Philippines,X,Export,0,W00,World,0,W00,World,H1,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,42500.0,False,-1,,,False,42500.0,False,,False,,10200.0,10200.0,0,False,False,
A,20010101,2001,52,2001,616,POL,Poland,X,Export,0,W00,World,0,W00,World,H1,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,16795459.0,False,-1,,,False,16795459.0,False,,False,,11257000.0,11257000.0,0,False,False,
A,20010101,2001,52,2001,620,PRT,Portugal,M,Import,0,W00,World,0,W00,World,H1,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1012121.0,False,-1,,,False,1012121.0,False,,False,777676.0,,777676.0,0,False,False,
A,20010101,2001,52,2001,620,PRT,Portugal,X,Export,0,W00,World,0,W00,World,H1,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,277.0,False,-1,,,False,277.0,False,,False,,2002.0,2002.0,0,False,False,
A,20010101,2001,52,2001,634,QAT,Qatar,M,Import,0,W00,World,0,W00,World,H1,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10.0,False,-1,,,False,10.0,False,,False,49.0,,49.0,0,False,False,
A,20010101,2001,52,2001,642,ROU,Romania,M,Import,0,W00,World,0,W00,World,H1,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,226.5,False,8,kg,226.5,False,226.5,False,0.0,False,154.88,0.0,154.88,0,False,True,
A,20010101,2001,52,2001,642,ROU,Romania,X,Export,0,W00,World,0,W00,World,H1,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,876660.0,False,8,kg,876660.0,False,876660.0,False,0.0,False,0.0,870167.39,870167.39,0,False,True,
A,20010101,2001,52,2001,643,RUS,Russian Federation,M,Import,0,W00,World,0,W00,World,H1,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,79002.0,False,-1,,,False,79002.0,False,,False,74884.0,,74884.0,0,False,False,
A,20010101,2001,52,2001,659,KNA,Saint Kitts and Nevis,M,Import,0,W00,World,0,W00,World,H1,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,293.0,False,-1,,,False,293.0,False,,False,1004.0,,1004.0,0,False,False,
A,20010101,2001,52,2001,662,LCA,Saint Lucia,M,Import,0,W00,World,0,W00,World,H1,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,183.0,False,-1,,,False,183.0,False,,False,843.0,,843.0,0,False,False,
A,20010101,2001,52,2001,670,VCT,Saint Vincent and the Grenadines,M,Import,0,W00,World,0,W00,World,H1,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,106.0,False,-1,,,False,106.0,False,,False,212.0,,212.0,0,False,False,
A,20010101,2001,52,2001,686,SEN,Senegal,M,Import,0,W00,World,0,W00,World,H1,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,21910.0,False,-1,,,False,21910.0,False,,False,16063.0,,16063.0,0,False,False,
A,20010101,2001,52,2001,642,ROU,Romania,M,Import,0,W00,World,0,W00,World,H1,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,9900,Other,8,kg,226.5,False,8,kg,226.5,False,226.5,False,0.0,False,154.88,0.0,154.88,0,False,True,
A,20010101,2001,52,2001,642,ROU,Romania,X,Export,0,W00,World,0,W00,World,H1,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,9900,Other,8,kg,876660.0,False,8,kg,876660.0,False,876660.0,False,0.0,False,0.0,870167.39,870167.39,0,False,True,
A,20010101,2001,52,2001,490,S19,"Other Asia, nes",M,Import,0,W00,World,0,W00,World,H1,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,18111.0,False,-1,,,False,18111.0,False,,False,62006.0,,62006.0,0,False,False,
A,20010101,2001,52,2001,490,S19,"Other Asia, nes",X,Export,0,W00,World,0,W00,World,H1,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,68.0,False,-1,,,False,68.0,False,,False,,292.0,292.0,0,False,False,
A,20010101,2001,52,2001,508,MOZ,Mozambique,M,Import,0,W00,World,0,W00,World,H1,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,59.0,True,-1,,,False,59.0,True,,False,189.0,,189.0,6,False,False,
A,20010101,2001,52,2001,512,OMN,Oman,M,Import,0,W00,World,0,W00,World,H1,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,580.0,False,-1,,,False,580.0,False,,False,1792.0,,1792.0,0,False,False,
A,20010101,2001,52,2001,516,NAM,Namibia,M,Import,0,W00,World,0,W00,World,H1,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,238.0,False,-1,,,False,238.0,False,,False,359.0,,359.0,0,False,False,
A,20010101,2001,52,2001,528,NLD,Netherlands,M,Import,0,W00,World,0,W00,World,H1,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,908526.0,False,-1,,,False,908526.0,False,,False,2647832.0,,2647832.0,0,False,False,
A,20010101,2001,52,2001,528,NLD,Netherlands,X,Export,0,W00,World,0,W00,World,H1,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,879140.0,False,-1,,,False,879140.0,False,,False,,4375745.0,4375745.0,0,False,False,
A,20010101,2001,52,2001,540,NCL,New Caledonia,M,Import,0,W00,World,0,W00,World,H1,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,100.0,False,-1,,,False,100.0,False,,False,766.0,,766.0,0,False,False,
A,20010101,2001,52,2001,554,NZL,New Zealand,M,Import,0,W00,World,0,W00,World,H1,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,17602.0,False,-1,,,False,17602.0,False,,False,10249.0,,10249.0,0,False,False,
A,20010101,2001,52,2001,554,NZL,New Zealand,X,Export,0,W00,World,0,W00,World,H1,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,403475.0,False,-1,,,False,403475.0,False,,False,,2842688.0,2842688.0,0,False,False,
A,20010101,2001,52,2001,558,NIC,Nicaragua,M,Import,0,W00,World,0,W00,World,H1,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,131.0,False,-1,,,False,131.0,False,,False,617.0,,617.0,0,False,False,
A,20010101,2001,52,2001,579,NOR,Norway,M,Import,0,W00,World,0,W00,World,H1,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,251695.0,False,8,kg,251695.0,False,251695.0,False,0.0,False,524603.806,0.0,524603.806,0,False,True,
A,20010101,2001,52,2001,579,NOR,Norway,X,Export,0,W00,World,0,W00,World,H1,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7089.0,False,8,kg,7089.0,False,7089.0,False,0.0,False,0.0,8230.57,8230.57,0,False,True,
A,20010101,2001,52,2001,598,PNG,Papua New Guinea,M,Import,0,W00,World,0,W00,World,H0,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10.0,False,-1,,,False,10.0,False,,False,55.0,,55.0,0,True,False,
A,20010101,2001,52,2001,604,PER,Peru,M,Import,0,W00,World,0,W00,World,H1,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3.0,False,-1,,,False,3.0,False,,False,6.0,,6.0,0,False,False,
A,20010101,2001,52,2001,608,PHL,Philippines,X,Export,0,W00,World,0,W00,World,H1,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,12000.0,False,-1,,,False,12000.0,False,,False,,22344.0,22344.0,0,False,False,
A,20010101,2001,52,2001,616,POL,Poland,M,Import,0,W00,World,0,W00,World,H1,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1815780.0,False,-1,,,False,1815780.0,False,,False,1220000.0,,1220000.0,0,False,False,
A,20010101,2001,52,2001,616,POL,Poland,X,Export,0,W00,World,0,W00,World,H1,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1125475.0,False,-1,,,False,1125475.0,False,,False,,2289000.0,2289000.0,0,False,False,
A,20010101,2001,52,2001,620,PRT,Portugal,M,Import,0,W00,World,0,W00,World,H1,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,236555.0,False,-1,,,False,236555.0,False,,False,205827.0,,205827.0,0,False,False,
A,20010101,2001,52,2001,620,PRT,Portugal,X,Export,0,W00,World,0,W00,World,H1,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,20.0,False,-1,,,False,20.0,False,,False,,642.0,642.0,0,False,False,
A,20010101,2001,52,2001,634,QAT,Qatar,M,Import,0,W00,World,0,W00,World,H1,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10625.0,False,-1,,,False,10625.0,False,,False,8847.0,,8847.0,0,False,False,
A,20010101,2001,52,2001,642,ROU,Romania,M,Import,0,W00,World,0,W00,World,H1,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,21475.5,False,8,kg,21475.5,False,21475.5,False,0.0,False,27614.84,0.0,27614.84,0,False,True,
A,20010101,2001,52,2001,642,ROU,Romania,RM,Re-import,0,W00,World,0,W00,World,H1,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,21400.0,False,8,kg,21400.0,False,21400.0,False,0.0,False,27535.81,0.0,27535.81,0,False,True,
A,20010101,2001,52,2001,642,ROU,Romania,X,Export,0,W00,World,0,W00,World,H1,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3691377.8,False,8,kg,3691377.8,False,3691377.8,False,0.0,False,0.0,2454623.71,2454623.71,0,False,True,
A,20010101,2001,52,2001,643,RUS,Russian Federation,M,Import,0,W00,World,0,W00,World,H1,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,57127.0,False,-1,,,False,57127.0,False,,False,37434.0,,37434.0,0,False,False,
A,20010101,2001,52,2001,643,RUS,Russian Federation,X,Export,0,W00,World,0,W00,World,H1,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8293137.0,False,-1,,,False,8293137.0,False,,False,,5767602.0,5767602.0,0,False,False,
A,20010101,2001,52,2001,659,KNA,Saint Kitts and Nevis,M,Import,0,W00,World,0,W00,World,H1,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,280.0,False,-1,,,False,280.0,False,,False,1080.0,,1080.0,0,False,False,
A,20010101,2001,52,2001,662,LCA,Saint Lucia,M,Import,0,W00,World,0,W00,World,H1,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,187.0,False,-1,,,False,187.0,False,,False,776.0,,776.0,0,False,False,
A,20010101,2001,52,2001,670,VCT,Saint Vincent and the Grenadines,M,Import,0,W00,World,0,W00,World,H1,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,52.0,False,-1,,,False,52.0,False,,False,55.0,,55.0,0,False,False,
A,20010101,2001,52,2001,642,ROU,Romania,M,Import,0,W00,World,0,W00,World,H1,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,9900,Other,8,kg,21475.5,False,8,kg,21475.5,False,21475.5,False,0.0,False,27614.84,0.0,27614.84,0,False,True,
A,20010101,2001,52,2001,642,ROU,Romania,RM,Re-import,0,W00,World,0,W00,World,H1,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,9900,Other,8,kg,21400.0,False,8,kg,21400.0,False,21400.0,False,0.0,False,27535.81,0.0,27535.81,0,False,True,
A,20010101,2001,52,2001,642,ROU,Romania,X,Export,0,W00,World,0,W00,World,H1,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,9900,Other,8,kg,3691377.8,False,8,kg,3691377.8,False,3691377.8,False,0.0,False,0.0,2454623.71,2454623.71,0,False,True,
A,20010101,2001,52,2001,490,S19,"Other Asia, nes",M,Import,0,W00,World,0,W00,World,H1,HS,True,81050,"Fruit, edible; kiwifruit,  fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,15063438.0,False,-1,,,False,15063438.0,False,,False,14091053.0,,14091053.0,0,False,False,
A,20010101,2001,52,2001,496,MNG,Mongolia,M,Import,0,W00,World,0,W00,World,H1,HS,True,81050,"Fruit, edible; kiwifruit,  fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,14970.0,False,-1,,,False,14970.0,False,,False,10761.0,,10761.0,0,False,False,
A,20010101,2001,52,2001,498,MDA,Rep. of Moldova,M,Import,0,W00,World,0,W00,World,H1,HS,True,81050,"Fruit, edible; kiwifruit,  fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,99514.0,False,-1,,,False,99514.0,False,,False,39628.0,,39628.0,0,False,False,
A,20010101,2001,52,2001,504,MAR,Morocco,M,Import,0,W00,World,0,W00,World,H1,HS,True,81050,"Fruit, edible; kiwifruit,  fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,391277.0,False,8,kg,391277.0,False,391277.0,False,0.0,False,121607.426,0.0,121607.426,0,False,True,
A,20010101,2001,52,2001,504,MAR,Morocco,X,Export,0,W00,World,0,W00,World,H1,HS,True,81050,"Fruit, edible; kiwifruit,  fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4703.0,False,8,kg,4703.0,False,4703.0,False,0.0,False,0.0,5484.08,5484.08,0,False,True,
A,20010101,2001,52,2001,508,MOZ,Mozambique,M,Import,0,W00,World,0,W00,World,H1,HS,True,81050,"Fruit, edible; kiwifruit,  fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,134.0,True,-1,,,False,134.0,True,,False,129.0,,129.0,6,False,False,
A,20010101,2001,52,2001,512,OMN,Oman,M,Import,0,W00,World,0,W00,World,H1,HS,True,81050,"Fruit, edible; kiwifruit,  fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,45336.0,False,-1,,,False,45336.0,False,,False,15007.0,,15007.0,0,False,False,
A,20010101,2001,52,2001,516,NAM,Namibia,M,Import,0,W00,World,0,W00,World,H1,HS,True,81050,"Fruit, edible; kiwifruit,  fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,17368.0,False,-1,,,False,17368.0,False,,False,20273.0,,20273.0,0,False,False,
A,20010101,2001,52,2001,528,NLD,Netherlands,M,Import,0,W00,World,0,W00,World,H1,HS,True,81050,"Fruit, edible; kiwifruit,  fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,45097483.0,False,-1,,,False,45097483.0,False,,False,33257342.0,,33257342.0,0,False,False,
A,20010101,2001,52,2001,528,NLD,Netherlands,X,Export,0,W00,World,0,W00,World,H1,HS,True,81050,"Fruit, edible; kiwifruit,  fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,25380129.0,False,-1,,,False,25380129.0,False,,False,,25097158.0,25097158.0,0,False,False,
A,20010101,2001,52,2001,540,NCL,New Caledonia,M,Import,0,W00,World,0,W00,World,H1,HS,True,81050,"Fruit, edible; kiwifruit,  fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,155500.0,False,-1,,,False,155500.0,False,,False,178852.0,,178852.0,0,False,False,
A,20010101,2001,52,2001,554,NZL,New Zealand,M,Import,0,W00,World,0,W00,World,H1,HS,True,81050,"Fruit, edible; kiwifruit,  fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,383508.0,False,-1,,,False,383508.0,False,,False,370896.0,,370896.0,0,False,False,
A,20010101,2001,52,2001,554,NZL,New Zealand,RX,Re-export,0,W00,World,0,W00,World,H1,HS,True,81050,"Fruit, edible; kiwifruit,  fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3030.0,True,-1,,,False,3030.0,True,,False,,,4032.0,6,False,False,
A,20010101,2001,52,2001,554,NZL,New Zealand,X,Export,0,W00,World,0,W00,World,H1,HS,True,81050,"Fruit, edible; kiwifruit,  fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,267369747.0,True,-1,,,False,267369747.0,True,,False,,242156197.0,242156197.0,6,False,False,
A,20010101,2001,52,2001,558,NIC,Nicaragua,M,Import,0,W00,World,0,W00,World,H1,HS,True,81050,"Fruit, edible; kiwifruit,  fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2140.0,False,-1,,,False,2140.0,False,,False,5669.0,,5669.0,0,False,False,
A,20010101,2001,52,2001,562,NER,Niger,M,Import,0,W00,World,0,W00,World,H1,HS,True,81050,"Fruit, edible; kiwifruit,  fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,619.0,False,-1,,,False,619.0,False,,False,471.0,,471.0,0,False,False,
A,20010101,2001,52,2001,579,NOR,Norway,M,Import,0,W00,World,0,W00,World,H1,HS,True,81050,"Fruit, edible; kiwifruit,  fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3377839.0,False,8,kg,3377839.0,False,3377839.0,False,0.0,False,3663742.846,0.0,3663742.846,0,False,True,
A,20010101,2001,52,2001,591,PAN,Panama,M,Import,0,W00,World,0,W00,World,H1,HS,True,81050,"Fruit, edible; kiwifruit,  fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,76937.0,False,-1,,,False,76937.0,False,,False,78188.0,,78188.0,0,False,False,
A,20010101,2001,52,2001,600,PRY,Paraguay,M,Import,0,W00,World,0,W00,World,H1,HS,True,81050,"Fruit, edible; kiwifruit,  fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,145309.0,False,8,kg,145309.0,False,145309.0,False,0.0,False,107688.0,92425.0,107688.0,0,False,True,
A,20010101,2001,52,2001,604,PER,Peru,M,Import,0,W00,World,0,W00,World,H1,HS,True,81050,"Fruit, edible; kiwifruit,  fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,415423.0,False,-1,,,False,415423.0,False,,False,209150.0,,209150.0,0,False,False,
A,20010101,2001,52,2001,608,PHL,Philippines,M,Import,0,W00,World,0,W00,World,H1,HS,True,81050,"Fruit, edible; kiwifruit,  fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3079.0,False,-1,,,False,3079.0,False,,False,1152.0,,1152.0,0,False,False,
A,20010101,2001,52,2001,616,POL,Poland,M,Import,0,W00,World,0,W00,World,H1,HS,True,81050,"Fruit, edible; kiwifruit,  fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,28354714.0,False,-1,,,False,28354714.0,False,,False,18263000.0,,18263000.0,0,False,False,
A,20010101,2001,52,2001,616,POL,Poland,X,Export,0,W00,World,0,W00,World,H1,HS,True,81050,"Fruit, edible; kiwifruit,  fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,340349.0,False,-1,,,False,340349.0,False,,False,,212000.0,212000.0,0,False,False,
A,20010101,2001,52,2001,620,PRT,Portugal,M,Import,0,W00,World,0,W00,World,H1,HS,True,81050,"Fruit, edible; kiwifruit,  fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9796269.0,False,-1,,,False,9796269.0,False,,False,8608696.0,,8608696.0,0,False,False,
A,20010101,2001,52,2001,620,PRT,Portugal,X,Export,0,W00,World,0,W00,World,H1,HS,True,81050,"Fruit, edible; kiwifruit,  fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,423667.0,False,-1,,,False,423667.0,False,,False,,413206.0,413206.0,0,False,False,
A,20010101,2001,52,2001,634,QAT,Qatar,M,Import,0,W00,World,0,W00,World,H1,HS,True,81050,"Fruit, edible; kiwifruit,  fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,726651.0,False,-1,,,False,726651.0,False,,False,319483.0,,319483.0,0,False,False,
A,20010101,2001,52,2001,642,ROU,Romania,M,Import,0,W00,World,0,W00,World,H1,HS,True,81050,"Fruit, edible; kiwifruit,  fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1779219.3,False,8,kg,1779219.3,False,1779219.3,False,0.0,False,634438.64,0.0,634438.64,0,False,True,
A,20010101,2001,52,2001,643,RUS,Russian Federation,M,Import,0,W00,World,0,W00,World,H1,HS,True,81050,"Fruit, edible; kiwifruit,  fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,20342330.0,False,-1,,,False,20342330.0,False,,False,9954586.0,,9954586.0,0,False,False,
A,20010101,2001,52,2001,643,RUS,Russian Federation,X,Export,0,W00,World,0,W00,World,H1,HS,True,81050,"Fruit, edible; kiwifruit,  fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,64339.0,False,-1,,,False,64339.0,False,,False,,50643.0,50643.0,0,False,False,
A,20010101,2001,52,2001,659,KNA,Saint Kitts and Nevis,M,Import,0,W00,World,0,W00,World,H1,HS,True,81050,"Fruit, edible; kiwifruit,  fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4505.0,False,-1,,,False,4505.0,False,,False,7514.0,,7514.0,0,False,False,
A,20010101,2001,52,2001,662,LCA,Saint Lucia,M,Import,0,W00,World,0,W00,World,H1,HS,True,81050,"Fruit, edible; kiwifruit,  fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3764.0,False,-1,,,False,3764.0,False,,False,5709.0,,5709.0,0,False,False,
