typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
A,20160101,2016,52,2016,643,RUS,Russian Federation,M,Import,0,W00,World,0,W00,World,H4,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2211578.06,False,8,kg,2211578.06,False,2211578.06,False,,False,5171458.14,,5171458.14,0,False,True,
A,20160101,2016,52,2016,643,RUS,Russian Federation,X,Export,0,W00,World,0,W00,World,H4,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7759.0,False,8,kg,7759.0,False,7759.0,False,,False,,11848.22,11848.22,0,False,True,
A,20160101,2016,52,2016,646,RWA,Rwanda,M,Import,0,W00,World,0,W00,World,H4,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,460.0,False,8,kg,460.0,False,460.0,False,0.0,False,7496.307,7400.644,7496.307,0,False,True,
A,20160101,2016,52,2016,659,KNA,Saint Kitts and Nevis,M,Import,0,W00,World,0,W00,World,H3,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,21364.37,False,8,kg,21364.37,False,21364.37,False,,False,74706.94,,74706.94,0,False,True,
A,20160101,2016,52,2016,662,LCA,Saint Lucia,M,Import,0,W00,World,0,W00,World,H4,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1922.0,False,-1,,,False,1922.0,False,,False,29122.0,,29122.0,0,True,False,
A,20160101,2016,52,2016,670,VCT,Saint Vincent and the Grenadines,M,Import,0,W00,World,0,W00,World,H3,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6104.65,False,8,kg,6104.65,False,6104.65,False,,False,14744.559,,14744.559,0,False,True,
A,20160101,2016,52,2016,678,STP,Sao Tome and Principe,M,Import,0,W00,World,0,W00,World,H3,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,119.0,False,-1,,,False,119.0,False,,False,649.0,,649.0,0,True,False,
A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1195000.0,False,8,kg,1195000.0,False,1195000.0,False,,False,8968011.21,,8968011.21,0,False,True,
A,20160101,2016,52,2016,499,MNE,Montenegro,X,Export,0,W00,World,0,W00,World,H4,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,1.95,False,8,kg,1.95,False,1.95,False,,False,,48.684,48.684,0,False,True,
A,20160101,2016,52,2016,554,NZL,New Zealand,DX,Domestic Export,0,W00,World,0,W00,World,H4,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,722.0,False,8,kg,722.0,False,722.0,False,853.0,False,,14116.248,14116.248,0,False,True,
A,20160101,2016,52,2016,554,NZL,New Zealand,RX,Re-export,0,W00,World,0,W00,World,H4,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,3.0,False,8,kg,3.0,False,3.0,False,4.0,False,,145.435,145.435,0,False,True,
A,20160101,2016,52,2016,554,NZL,New Zealand,X,Export,0,W00,World,0,W00,World,H4,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,725.0,False,8,kg,725.0,False,725.0,False,857.0,False,,14261.683,14261.683,0,False,True,
A,20160101,2016,52,2016,620,PRT,Portugal,M,Import,0,W00,World,0,W00,World,H4,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,2.0,False,8,kg,2.0,False,2.0,False,,False,69.698,,69.698,0,False,True,
A,20160101,2016,52,2016,620,PRT,Portugal,X,Export,0,W00,World,0,W00,World,H4,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,2907.0,False,8,kg,2907.0,False,2907.0,False,,False,,36580.738,36580.738,0,False,True,
A,20160101,2016,52,2016,646,RWA,Rwanda,M,Import,0,W00,World,0,W00,World,H4,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,20.0,False,8,kg,20.0,False,20.0,False,0.0,False,512.076,506.353,512.076,0,False,True,
A,20160101,2016,52,2016,659,KNA,Saint Kitts and Nevis,M,Import,0,W00,World,0,W00,World,H3,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,1053.6,False,8,kg,1053.6,False,1053.6,False,,False,3673.241,,3673.241,0,False,True,
A,20160101,2016,52,2016,498,MDA,Rep. of Moldova,DX,Domestic Export,0,W00,World,0,W00,World,H4,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",6,True,C00,TOTAL CPC,0,2100,Sea,8,kg,3.0,False,8,kg,3.0,False,3.0,False,0.0,False,,17.0,17.0,0,False,True,
A,20160101,2016,52,2016,498,MDA,Rep. of Moldova,X,Export,0,W00,World,0,W00,World,H4,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",6,True,C00,TOTAL CPC,0,2100,Sea,8,kg,3.0,False,8,kg,3.0,False,3.0,False,0.0,False,,17.0,17.0,0,False,True,
A,20160101,2016,52,2016,554,NZL,New Zealand,DX,Domestic Export,0,W00,World,0,W00,World,H4,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",6,True,C00,TOTAL CPC,0,2100,Sea,8,kg,82.0,False,8,kg,82.0,False,82.0,False,82.0,False,,1992.948,1992.948,0,False,True,
A,20160101,2016,52,2016,554,NZL,New Zealand,X,Export,0,W00,World,0,W00,World,H4,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",6,True,C00,TOTAL CPC,0,2100,Sea,8,kg,82.0,False,8,kg,82.0,False,82.0,False,82.0,False,,1992.948,1992.948,0,False,True,
A,20160101,2016,52,2016,604,PER,Peru,X,Export,0,W00,World,0,W00,World,H4,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",6,True,C00,TOTAL CPC,0,2100,Sea,8,kg,1100.0,False,8,kg,1100.0,False,1100.0,False,0.0,False,,5156.75,5156.75,0,False,True,
A,20160101,2016,52,2016,620,PRT,Portugal,M,Import,0,W00,World,0,W00,World,H4,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",6,True,C00,TOTAL CPC,0,2100,Sea,8,kg,16.0,False,8,kg,16.0,False,16.0,False,,False,23.233,,23.233,0,False,True,
A,20160101,2016,52,2016,620,PRT,Portugal,X,Export,0,W00,World,0,W00,World,H4,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",6,True,C00,TOTAL CPC,0,2100,Sea,8,kg,17856.0,False,8,kg,17856.0,False,17856.0,False,,False,,57974.554,57974.554,0,False,True,
A,20160101,2016,52,2016,659,KNA,Saint Kitts and Nevis,M,Import,0,W00,World,0,W00,World,H3,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,2100,Sea,8,kg,20310.77,False,8,kg,20310.77,False,20310.77,False,,False,71033.699,,71033.699,0,False,True,
A,20160101,2016,52,2016,508,MOZ,Mozambique,M,Import,0,W00,World,0,W00,World,H3,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,3000,Land,8,kg,10298.0,False,8,kg,10298.0,False,4418.0,False,,False,25789.96,,25789.96,0,False,True,
A,20160101,2016,52,2016,558,NIC,Nicaragua,M,Import,0,W00,World,0,W00,World,H4,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",6,True,C00,TOTAL CPC,0,3000,Land,8,kg,4262.66,False,8,kg,4262.66,False,4262.66,False,4639.76,False,17416.22,,17416.22,0,False,True,
A,20160101,2016,52,2016,620,PRT,Portugal,X,Export,0,W00,World,0,W00,World,H4,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",6,True,C00,TOTAL CPC,0,3100,Railway,8,kg,50562.0,False,8,kg,50562.0,False,50562.0,False,,False,,339857.705,339857.705,0,False,True,
A,20160101,2016,52,2016,498,MDA,Rep. of Moldova,DX,Domestic Export,0,W00,World,0,W00,World,H4,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,946149.0,False,8,kg,946149.0,False,946149.0,False,0.0,False,,907538.0,907538.0,0,False,True,
A,20160101,2016,52,2016,498,MDA,Rep. of Moldova,FM,Foreign Import,0,W00,World,0,W00,World,H4,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,361.0,False,8,kg,361.0,False,361.0,False,0.0,False,9806.0,,9806.0,0,False,True,
A,20160101,2016,52,2016,498,MDA,Rep. of Moldova,M,Import,0,W00,World,0,W00,World,H4,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,42091.0,False,8,kg,42091.0,False,42091.0,False,0.0,False,45923.0,,45923.0,0,False,True,
A,20160101,2016,52,2016,498,MDA,Rep. of Moldova,RM,Re-import,0,W00,World,0,W00,World,H4,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,41730.0,False,8,kg,41730.0,False,41730.0,False,0.0,False,36117.0,,36117.0,0,False,True,
A,20160101,2016,52,2016,498,MDA,Rep. of Moldova,X,Export,0,W00,World,0,W00,World,H4,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,946149.0,False,8,kg,946149.0,False,946149.0,False,0.0,False,,907538.0,907538.0,0,False,True,
A,20160101,2016,52,2016,499,MNE,Montenegro,M,Import,0,W00,World,0,W00,World,H4,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,11702.24,False,8,kg,11702.24,False,11702.24,False,,False,44097.988,,44097.988,0,False,True,
A,20160101,2016,52,2016,499,MNE,Montenegro,X,Export,0,W00,World,0,W00,World,H4,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,163987.0,False,8,kg,163987.0,False,163987.0,False,,False,,405232.629,405232.629,0,False,True,
A,20160101,2016,52,2016,620,PRT,Portugal,M,Import,0,W00,World,0,W00,World,H4,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,398363.0,False,8,kg,398363.0,False,398363.0,False,,False,3375001.478,,3375001.478,0,False,True,
A,20160101,2016,52,2016,620,PRT,Portugal,X,Export,0,W00,World,0,W00,World,H4,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,14311603.667,True,-1,,0.0,False,14311603.667,True,,False,,118371617.616,118371617.616,0,False,True,
A,20160101,2016,52,2016,646,RWA,Rwanda,M,Import,0,W00,World,0,W00,World,H4,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,440.0,False,8,kg,440.0,False,440.0,False,0.0,False,6984.231,6894.291,6984.231,0,False,True,
A,20160101,2016,52,2016,620,PRT,Portugal,M,Import,0,W00,World,0,W00,World,H4,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",6,True,C00,TOTAL CPC,0,9900,Other,8,kg,1542.0,False,8,kg,1542.0,False,1542.0,False,,False,8829.548,,8829.548,0,False,True,
A,20160101,2016,52,2016,620,PRT,Portugal,X,Export,0,W00,World,0,W00,World,H4,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",6,True,C00,TOTAL CPC,0,9900,Other,8,kg,165604.0,False,8,kg,165604.0,False,165604.0,False,,False,,1952369.201,1952369.201,0,False,True,
A,20160101,2016,52,2016,499,MNE,Montenegro,M,Import,0,W00,World,0,W00,World,H4,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",6,True,C01,Clearance for home use,0,0,TOTAL MOT,8,kg,11702.24,False,8,kg,11702.24,False,11702.24,False,,False,44097.988,,44097.988,0,False,True,
A,20160101,2016,52,2016,499,MNE,Montenegro,M,Import,0,W00,World,0,W00,World,H4,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",6,True,C01,Clearance for home use,0,3200,Road,8,kg,11702.24,False,8,kg,11702.24,False,11702.24,False,,False,44097.988,,44097.988,0,False,True,
A,20160101,2016,52,2016,499,MNE,Montenegro,X,Export,0,W00,World,0,W00,World,H4,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",6,True,C03,Outright exportation,0,0,TOTAL MOT,8,kg,163988.95,False,8,kg,163988.95,False,163988.95,False,,False,,405281.313,405281.313,0,False,True,
A,20160101,2016,52,2016,499,MNE,Montenegro,X,Export,0,W00,World,0,W00,World,H4,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",6,True,C03,Outright exportation,0,1000,Air,8,kg,1.95,False,8,kg,1.95,False,1.95,False,,False,,48.684,48.684,0,False,True,
A,20160101,2016,52,2016,499,MNE,Montenegro,X,Export,0,W00,World,0,W00,World,H4,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",6,True,C03,Outright exportation,0,3200,Road,8,kg,163987.0,False,8,kg,163987.0,False,163987.0,False,,False,,405232.629,405232.629,0,False,True,
A,20160101,2016,52,2016,490,S19,"Other Asia, nes",M,Import,0,W00,World,0,W00,World,H4,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1096906.0,True,-1,,,False,1096906.0,True,,False,12147526.0,,12147526.0,6,True,False,
A,20160101,2016,52,2016,490,S19,"Other Asia, nes",X,Export,0,W00,World,0,W00,World,H4,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,360.0,False,-1,,,False,360.0,False,,False,,2142.0,2142.0,0,True,False,
A,20160101,2016,52,2016,496,MNG,Mongolia,M,Import,0,W00,World,0,W00,World,H4,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,12301.0,False,-1,,,False,12301.0,False,,False,42259.0,,42259.0,0,True,False,
A,20160101,2016,52,2016,498,MDA,Rep. of Moldova,DX,Domestic Export,0,W00,World,0,W00,World,H4,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1203.0,False,8,kg,1203.0,False,1203.0,False,0.0,False,,602.0,602.0,0,False,True,
A,20160101,2016,52,2016,498,MDA,Rep. of Moldova,FM,Foreign Import,0,W00,World,0,W00,World,H4,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1008.0,False,8,kg,1008.0,False,1008.0,False,0.0,False,15606.0,,15606.0,0,False,True,
A,20160101,2016,52,2016,498,MDA,Rep. of Moldova,M,Import,0,W00,World,0,W00,World,H4,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1008.0,False,8,kg,1008.0,False,1008.0,False,0.0,False,15606.0,,15606.0,0,False,True,
A,20160101,2016,52,2016,498,MDA,Rep. of Moldova,X,Export,0,W00,World,0,W00,World,H4,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1203.0,False,8,kg,1203.0,False,1203.0,False,0.0,False,,602.0,602.0,0,False,True,
A,20160101,2016,52,2016,499,MNE,Montenegro,M,Import,0,W00,World,0,W00,World,H4,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,12652.25,False,8,kg,12652.25,False,12652.25,False,,False,70106.886,,70106.886,0,False,True,
A,20160101,2016,52,2016,499,MNE,Montenegro,X,Export,0,W00,World,0,W00,World,H4,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,12.08,False,8,kg,12.08,False,12.08,False,,False,,113.955,113.955,0,False,True,
A,20160101,2016,52,2016,500,MSR,Montserrat,M,Import,0,W00,World,0,W00,World,H3,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,682.73,False,8,kg,682.73,False,682.73,False,0.0,False,2421.435,0.0,2421.435,0,False,True,
A,20160101,2016,52,2016,504,MAR,Morocco,M,Import,0,W00,World,0,W00,World,H4,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,19362.0,False,-1,,,False,19362.0,False,,False,29273.0,,29273.0,0,True,False,
A,20160101,2016,52,2016,504,MAR,Morocco,X,Export,0,W00,World,0,W00,World,H4,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,11199258.0,False,-1,,,False,11199258.0,False,,False,,71763639.0,71763639.0,0,True,False,
A,20160101,2016,52,2016,508,MOZ,Mozambique,M,Import,0,W00,World,0,W00,World,H3,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,101.0,False,8,kg,101.0,False,46.0,False,,False,302.32,,302.32,0,False,True,
A,20160101,2016,52,2016,512,OMN,Oman,M,Import,0,W00,World,0,W00,World,H4,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,549559.0,False,8,kg,549559.0,False,549559.0,False,0.0,False,685258.716,,685258.716,0,False,True,
A,20160101,2016,52,2016,516,NAM,Namibia,M,Import,0,W00,World,0,W00,World,H4,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4431.0,False,-1,,,False,4431.0,False,,False,10477.0,,10477.0,0,True,False,
A,20160101,2016,52,2016,528,NLD,Netherlands,M,Import,0,W00,World,0,W00,World,H4,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,26957963.835,True,8,kg,26957956.0,False,26957963.835,True,0.0,False,220772302.228,,220772302.228,6,False,True,
A,20160101,2016,52,2016,528,NLD,Netherlands,X,Export,0,W00,World,0,W00,World,H4,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,23362871.656,True,8,kg,23362869.0,False,23362871.656,True,0.0,False,,214076649.276,214076649.276,6,False,True,
A,20160101,2016,52,2016,533,ABW,Aruba,M,Import,0,W00,World,0,W00,World,H4,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,22788.82,False,8,kg,22788.82,False,22788.82,False,,False,269457.89,,269457.89,0,False,True,
A,20160101,2016,52,2016,554,NZL,New Zealand,DX,Domestic Export,0,W00,World,0,W00,World,H4,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1498585.0,False,8,kg,1498585.0,False,1498585.0,False,2013234.0,False,,25020674.195,25020674.195,0,False,True,
A,20160101,2016,52,2016,554,NZL,New Zealand,M,Import,0,W00,World,0,W00,World,H4,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1462.0,False,8,kg,1462.0,False,1462.0,False,1462.0,False,8084.937,,8084.937,0,False,True,
A,20160101,2016,52,2016,554,NZL,New Zealand,RM,Re-import,0,W00,World,0,W00,World,H4,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,342.0,False,8,kg,342.0,False,342.0,False,342.0,False,5431.641,,5431.641,0,False,True,
A,20160101,2016,52,2016,554,NZL,New Zealand,RX,Re-export,0,W00,World,0,W00,World,H4,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,25.0,False,8,kg,25.0,False,25.0,False,33.0,False,,185.099,185.099,0,False,True,
A,20160101,2016,52,2016,554,NZL,New Zealand,X,Export,0,W00,World,0,W00,World,H4,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1498610.0,False,8,kg,1498610.0,False,1498610.0,False,2013267.0,False,,25020859.295,25020859.295,0,False,True,
A,20160101,2016,52,2016,558,NIC,Nicaragua,M,Import,0,W00,World,0,W00,World,H4,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1567.43,False,8,kg,1567.43,False,1567.43,False,1654.72,False,10342.36,,10342.36,0,False,True,
A,20160101,2016,52,2016,566,NGA,Nigeria,M,Import,0,W00,World,0,W00,World,H4,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1252.0,True,-1,,,False,1252.0,True,,False,10691.0,,10691.0,6,True,False,
A,20160101,2016,52,2016,579,NOR,Norway,M,Import,0,W00,World,0,W00,World,H4,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4168510.0,False,-1,,,False,4168510.0,False,,False,44703490.0,,44703490.0,0,True,False,
A,20160101,2016,52,2016,579,NOR,Norway,X,Export,0,W00,World,0,W00,World,H4,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,57555.0,False,-1,,,False,57555.0,False,,False,,400586.0,400586.0,0,True,False,
A,20160101,2016,52,2016,585,PLW,Palau,M,Import,0,W00,World,0,W00,World,H4,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,112.0,False,-1,,,False,112.0,False,,False,,254.0,254.0,0,True,False,
A,20160101,2016,52,2016,586,PAK,Pakistan,X,Export,0,W00,World,0,W00,World,H4,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,112049.0,False,-1,,,False,112049.0,False,,False,,178930.0,178930.0,0,True,False,
A,20160101,2016,52,2016,591,PAN,Panama,M,Import,0,W00,World,0,W00,World,H4,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,28124.877,True,8,kg,27986.0,False,28124.877,True,30212.0,False,201707.0,0.0,201707.0,6,False,True,
A,20160101,2016,52,2016,604,PER,Peru,X,Export,0,W00,World,0,W00,World,H4,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,28151309.191,True,-1,,0.0,False,28154309.191,True,0.0,False,,241255985.66,241255985.66,0,False,True,
A,20160101,2016,52,2016,608,PHL,Philippines,M,Import,0,W00,World,0,W00,World,H2,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,54625.0,False,-1,,,False,54625.0,False,,False,163695.0,,163695.0,0,True,False,
A,20160101,2016,52,2016,616,POL,Poland,M,Import,0,W00,World,0,W00,World,H4,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4453339.0,False,-1,,,False,4453339.0,False,,False,19288506.0,,19288506.0,0,True,False,
A,20160101,2016,52,2016,616,POL,Poland,X,Export,0,W00,World,0,W00,World,H4,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9369515.0,True,-1,,,False,9369515.0,True,,False,,57062865.0,57062865.0,6,True,False,
A,20160101,2016,52,2016,620,PRT,Portugal,M,Import,0,W00,World,0,W00,World,H4,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,539407.0,False,8,kg,539407.0,False,539407.0,False,,False,3538315.477,,3538315.477,0,False,True,
