typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
A,19960101,1996,52,1996,380,ITA,Italy,X,Export,0,W00,World,0,W00,World,H1,HS,True,80810,"Fruit, edible; apples, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,451591328.0,False,-1,,,False,451591328.0,False,,False,,312395200.0,312395200.0,0,False,False,
A,19960101,1996,52,1996,384,CIV,Côte d'Ivoire,M,Import,0,W00,World,0,W00,World,H0,HS,True,80810,"Fruit, edible; apples, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1715486.0,False,-1,,,False,1715486.0,False,,False,2157169.0,,2157169.0,0,True,False,
A,19960101,1996,52,1996,384,CIV,Côte d'Ivoire,X,Export,0,W00,World,0,W00,World,H0,HS,True,80810,"Fruit, edible; apples, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9265.0,False,-1,,,False,9265.0,False,,False,,5532.0,5532.0,0,True,False,
A,19960101,1996,52,1996,388,JAM,Jamaica,M,Import,0,W00,World,0,W00,World,H0,HS,True,80810,"Fruit, edible; apples, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,437132.0,False,-1,,,False,437132.0,False,,False,411206.0,,411206.0,0,True,False,
A,19960101,1996,52,1996,392,JPN,Japan,M,Import,0,W00,World,0,W00,World,H1,HS,True,80810,"Fruit, edible; apples, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,710362.0,False,-1,,,False,710362.0,False,,False,1278434.0,,1278434.0,0,False,False,
A,19960101,1996,52,1996,392,JPN,Japan,X,Export,0,W00,World,0,W00,World,H1,HS,True,80810,"Fruit, edible; apples, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2802339.0,False,-1,,,False,2802339.0,False,,False,,12828787.0,12828787.0,0,False,False,
A,19960101,1996,52,1996,410,KOR,Rep. of Korea,X,Export,0,W00,World,0,W00,World,H1,HS,True,80810,"Fruit, edible; apples, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5822145.0,False,-1,,,False,5822145.0,False,,False,,9731149.0,9731149.0,0,False,False,
A,19960101,1996,52,1996,417,KGZ,Kyrgyzstan,M,Import,0,W00,World,0,W00,World,H0,HS,True,80810,"Fruit, edible; apples, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,469686.0,False,-1,,,False,469686.0,False,,False,98397.0,,98397.0,0,True,False,
A,19960101,1996,52,1996,417,KGZ,Kyrgyzstan,X,Export,0,W00,World,0,W00,World,H0,HS,True,80810,"Fruit, edible; apples, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,47299772.0,False,-1,,,False,47299772.0,False,,False,,8095395.0,8095395.0,0,True,False,
A,19960101,1996,52,1996,428,LVA,Latvia,M,Import,0,W00,World,0,W00,World,H0,HS,True,80810,"Fruit, edible; apples, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,14471490.0,False,-1,,,False,14471490.0,False,,False,2924972.0,,2924972.0,0,True,False,
A,19960101,1996,52,1996,428,LVA,Latvia,X,Export,0,W00,World,0,W00,World,H0,HS,True,80810,"Fruit, edible; apples, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,38327.0,False,-1,,,False,38327.0,False,,False,,20711.0,20711.0,0,True,False,
A,19960101,1996,52,1996,440,LTU,Lithuania,M,Import,0,W00,World,0,W00,World,H0,HS,True,80810,"Fruit, edible; apples, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9952837.0,False,-1,,,False,9952837.0,False,,False,2503396.0,,2503396.0,0,True,False,
A,19960101,1996,52,1996,440,LTU,Lithuania,X,Export,0,W00,World,0,W00,World,H0,HS,True,80810,"Fruit, edible; apples, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4613751.0,False,-1,,,False,4613751.0,False,,False,,1142397.0,1142397.0,0,True,False,
A,19960101,1996,52,1996,446,MAC,"China, Macao SAR",M,Import,0,W00,World,0,W00,World,H1,HS,True,80810,"Fruit, edible; apples, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3234752.0,False,-1,,,False,3234752.0,False,,False,1071826.0,,1071826.0,0,False,False,
A,19960101,1996,52,1996,446,MAC,"China, Macao SAR",X,Export,0,W00,World,0,W00,World,H1,HS,True,80810,"Fruit, edible; apples, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,179.0,False,-1,,,False,179.0,False,,False,,187.0,187.0,0,False,False,
A,19960101,1996,52,1996,450,MDG,Madagascar,M,Import,0,W00,World,0,W00,World,H1,HS,True,80810,"Fruit, edible; apples, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4125.0,False,-1,,,False,4125.0,False,,False,4412.0,,4412.0,0,False,False,
A,19960101,1996,52,1996,450,MDG,Madagascar,X,Export,0,W00,World,0,W00,World,H1,HS,True,80810,"Fruit, edible; apples, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,12109.0,False,-1,,,False,12109.0,False,,False,,17259.0,17259.0,0,False,False,
A,19960101,1996,52,1996,458,MYS,Malaysia,M,Import,0,W00,World,0,W00,World,H0,HS,True,80810,"Fruit, edible; apples, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,48324993.0,False,-1,,,False,48324993.0,False,,False,23905157.0,,23905157.0,0,True,False,
A,19960101,1996,52,1996,458,MYS,Malaysia,X,Export,0,W00,World,0,W00,World,H0,HS,True,80810,"Fruit, edible; apples, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1578213.0,False,-1,,,False,1578213.0,False,,False,,877429.0,877429.0,0,True,False,
A,19960101,1996,52,1996,462,MDV,Maldives,M,Import,0,W00,World,0,W00,World,H0,HS,True,80810,"Fruit, edible; apples, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,371269.0,False,-1,,,False,371269.0,False,,False,491237.0,,491237.0,0,True,False,
A,19960101,1996,52,1996,470,MLT,Malta,M,Import,0,W00,World,0,W00,World,H1,HS,True,80810,"Fruit, edible; apples, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6532423.0,False,-1,,,False,6532423.0,False,,False,4998602.0,,4998602.0,0,False,False,
A,19960101,1996,52,1996,470,MLT,Malta,RX,Re-export,0,W00,World,0,W00,World,H1,HS,True,80810,"Fruit, edible; apples, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,33484.0,False,-1,,,False,33484.0,False,,False,,,27847.0,0,False,False,
A,19960101,1996,52,1996,470,MLT,Malta,X,Export,0,W00,World,0,W00,World,H1,HS,True,80810,"Fruit, edible; apples, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,33484.0,False,-1,,,False,33484.0,False,,False,,27847.0,27847.0,0,False,False,
A,19960101,1996,52,1996,480,MUS,Mauritius,M,Import,0,W00,World,0,W00,World,H0,HS,True,80810,"Fruit, edible; apples, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4156071.0,False,-1,,,False,4156071.0,False,,False,4158028.0,,4158028.0,0,True,False,
A,19960101,1996,52,1996,484,MEX,Mexico,M,Import,0,W00,World,0,W00,World,H1,HS,True,80810,"Fruit, edible; apples, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,90653304.0,False,-1,,,False,90653304.0,False,,False,,48480916.0,48480916.0,0,False,False,
A,19960101,1996,52,1996,484,MEX,Mexico,X,Export,0,W00,World,0,W00,World,H1,HS,True,80810,"Fruit, edible; apples, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,144965.0,False,-1,,,False,144965.0,False,,False,,29074.0,29074.0,0,False,False,
A,19960101,1996,52,1996,348,HUN,Hungary,M,Import,0,W00,World,0,W00,World,H1,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,398076.0,False,-1,,,False,398076.0,False,,False,233000.0,,233000.0,0,False,False,
A,19960101,1996,52,1996,348,HUN,Hungary,X,Export,0,W00,World,0,W00,World,H1,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,429583.0,False,-1,,,False,429583.0,False,,False,,160000.0,160000.0,0,False,False,
A,19960101,1996,52,1996,352,ISL,Iceland,M,Import,0,W00,World,0,W00,World,H0,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,78438.0,False,-1,,,False,78438.0,False,,False,162071.0,,162071.0,0,True,False,
A,19960101,1996,52,1996,352,ISL,Iceland,X,Export,0,W00,World,0,W00,World,H0,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,152.0,False,-1,,,False,152.0,False,,False,,585.0,585.0,0,True,False,
A,19960101,1996,52,1996,360,IDN,Indonesia,M,Import,0,W00,World,0,W00,World,H1,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,33399.0,False,-1,,,False,33399.0,False,,False,81992.0,,81992.0,0,False,False,
A,19960101,1996,52,1996,372,IRL,Ireland,M,Import,0,W00,World,0,W00,World,H1,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3227017.0,False,-1,,,False,3227017.0,False,,False,3612497.0,,3612497.0,0,False,False,
A,19960101,1996,52,1996,372,IRL,Ireland,X,Export,0,W00,World,0,W00,World,H1,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7875.0,False,-1,,,False,7875.0,False,,False,,10534.0,10534.0,0,False,False,
A,19960101,1996,52,1996,376,ISR,Israel,X,Export,0,W00,World,0,W00,World,H1,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,100888.0,False,-1,,,False,100888.0,False,,False,,136000.0,136000.0,0,False,False,
A,19960101,1996,52,1996,380,ITA,Italy,M,Import,0,W00,World,0,W00,World,H1,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,18494460.0,False,-1,,,False,18494460.0,False,,False,35472144.0,,35472144.0,0,False,False,
A,19960101,1996,52,1996,380,ITA,Italy,X,Export,0,W00,World,0,W00,World,H1,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,524929664.0,False,-1,,,False,524929664.0,False,,False,,368793984.0,368793984.0,0,False,False,
A,19960101,1996,52,1996,384,CIV,Côte d'Ivoire,M,Import,0,W00,World,0,W00,World,H0,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,26773.0,False,-1,,,False,26773.0,False,,False,96297.0,,96297.0,0,True,False,
A,19960101,1996,52,1996,392,JPN,Japan,X,Export,0,W00,World,0,W00,World,H1,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10772.0,False,-1,,,False,10772.0,False,,False,,79641.0,79641.0,0,False,False,
A,19960101,1996,52,1996,410,KOR,Rep. of Korea,X,Export,0,W00,World,0,W00,World,H1,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,30.0,False,-1,,,False,30.0,False,,False,,8.0,8.0,0,False,False,
A,19960101,1996,52,1996,428,LVA,Latvia,M,Import,0,W00,World,0,W00,World,H0,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,486467.0,False,-1,,,False,486467.0,False,,False,319266.0,,319266.0,0,True,False,
A,19960101,1996,52,1996,428,LVA,Latvia,X,Export,0,W00,World,0,W00,World,H0,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7250.0,False,-1,,,False,7250.0,False,,False,,5879.0,5879.0,0,True,False,
A,19960101,1996,52,1996,440,LTU,Lithuania,M,Import,0,W00,World,0,W00,World,H0,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,695992.0,False,-1,,,False,695992.0,False,,False,290696.0,,290696.0,0,True,False,
A,19960101,1996,52,1996,440,LTU,Lithuania,X,Export,0,W00,World,0,W00,World,H0,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,40803.0,False,-1,,,False,40803.0,False,,False,,24199.0,24199.0,0,True,False,
A,19960101,1996,52,1996,446,MAC,"China, Macao SAR",M,Import,0,W00,World,0,W00,World,H1,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,52721.0,False,-1,,,False,52721.0,False,,False,28140.0,,28140.0,0,False,False,
A,19960101,1996,52,1996,450,MDG,Madagascar,X,Export,0,W00,World,0,W00,World,H1,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,183.0,False,-1,,,False,183.0,False,,False,,139.0,139.0,0,False,False,
A,19960101,1996,52,1996,458,MYS,Malaysia,M,Import,0,W00,World,0,W00,World,H0,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,168336.0,False,-1,,,False,168336.0,False,,False,173037.0,,173037.0,0,True,False,
A,19960101,1996,52,1996,458,MYS,Malaysia,X,Export,0,W00,World,0,W00,World,H0,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4773.0,False,-1,,,False,4773.0,False,,False,,10216.0,10216.0,0,True,False,
A,19960101,1996,52,1996,462,MDV,Maldives,M,Import,0,W00,World,0,W00,World,H0,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6886.0,False,-1,,,False,6886.0,False,,False,22281.0,,22281.0,0,True,False,
A,19960101,1996,52,1996,470,MLT,Malta,M,Import,0,W00,World,0,W00,World,H1,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,198759.0,False,-1,,,False,198759.0,False,,False,196303.0,,196303.0,0,False,False,
A,19960101,1996,52,1996,470,MLT,Malta,RX,Re-export,0,W00,World,0,W00,World,H1,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1539.0,False,-1,,,False,1539.0,False,,False,,,4845.0,0,False,False,
A,19960101,1996,52,1996,470,MLT,Malta,X,Export,0,W00,World,0,W00,World,H1,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1539.0,False,-1,,,False,1539.0,False,,False,,4845.0,4845.0,0,False,False,
A,19960101,1996,52,1996,480,MUS,Mauritius,M,Import,0,W00,World,0,W00,World,H0,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,264384.0,False,-1,,,False,264384.0,False,,False,497267.0,,497267.0,0,True,False,
A,19960101,1996,52,1996,484,MEX,Mexico,M,Import,0,W00,World,0,W00,World,H1,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,15144593.0,False,-1,,,False,15144593.0,False,,False,,9027566.0,9027566.0,0,False,False,
A,19960101,1996,52,1996,484,MEX,Mexico,X,Export,0,W00,World,0,W00,World,H1,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,145377.0,False,-1,,,False,145377.0,False,,False,,118411.0,118411.0,0,False,False,
A,19960101,1996,52,1996,348,HUN,Hungary,M,Import,0,W00,World,0,W00,World,H1,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,326062.0,False,-1,,,False,326062.0,False,,False,240000.0,,240000.0,0,False,False,
A,19960101,1996,52,1996,348,HUN,Hungary,X,Export,0,W00,World,0,W00,World,H1,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4001532.0,False,-1,,,False,4001532.0,False,,False,,3324000.0,3324000.0,0,False,False,
A,19960101,1996,52,1996,352,ISL,Iceland,M,Import,0,W00,World,0,W00,World,H0,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6614.0,False,-1,,,False,6614.0,False,,False,56919.0,,56919.0,0,True,False,
A,19960101,1996,52,1996,360,IDN,Indonesia,M,Import,0,W00,World,0,W00,World,H1,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6467.0,False,-1,,,False,6467.0,False,,False,15255.0,,15255.0,0,False,False,
A,19960101,1996,52,1996,372,IRL,Ireland,M,Import,0,W00,World,0,W00,World,H1,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,19190.0,False,-1,,,False,19190.0,False,,False,187144.0,,187144.0,0,False,False,
A,19960101,1996,52,1996,380,ITA,Italy,M,Import,0,W00,World,0,W00,World,H1,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,137583.0,False,-1,,,False,137583.0,False,,False,1741055.0,,1741055.0,0,False,False,
A,19960101,1996,52,1996,380,ITA,Italy,X,Export,0,W00,World,0,W00,World,H1,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,158477.0,False,-1,,,False,158477.0,False,,False,,832047.0,832047.0,0,False,False,
A,19960101,1996,52,1996,384,CIV,Côte d'Ivoire,M,Import,0,W00,World,0,W00,World,H0,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,529.0,False,-1,,,False,529.0,False,,False,10735.0,,10735.0,0,True,False,
A,19960101,1996,52,1996,392,JPN,Japan,M,Import,0,W00,World,0,W00,World,H1,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,87842.0,False,-1,,,False,87842.0,False,,False,1361224.0,,1361224.0,0,False,False,
A,19960101,1996,52,1996,428,LVA,Latvia,M,Import,0,W00,World,0,W00,World,H0,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,354.0,False,-1,,,False,354.0,False,,False,1261.0,,1261.0,0,True,False,
A,19960101,1996,52,1996,440,LTU,Lithuania,M,Import,0,W00,World,0,W00,World,H0,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,17.0,False,-1,,,False,17.0,False,,False,99.0,,99.0,0,True,False,
A,19960101,1996,52,1996,446,MAC,"China, Macao SAR",M,Import,0,W00,World,0,W00,World,H1,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,16.0,False,-1,,,False,16.0,False,,False,146.0,,146.0,0,False,False,
A,19960101,1996,52,1996,458,MYS,Malaysia,M,Import,0,W00,World,0,W00,World,H0,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6972.0,False,-1,,,False,6972.0,False,,False,17466.0,,17466.0,0,True,False,
A,19960101,1996,52,1996,462,MDV,Maldives,M,Import,0,W00,World,0,W00,World,H0,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,758.0,False,-1,,,False,758.0,False,,False,9981.0,,9981.0,0,True,False,
A,19960101,1996,52,1996,470,MLT,Malta,M,Import,0,W00,World,0,W00,World,H1,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1989.0,False,-1,,,False,1989.0,False,,False,27947.0,,27947.0,0,False,False,
A,19960101,1996,52,1996,480,MUS,Mauritius,M,Import,0,W00,World,0,W00,World,H0,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,242.0,False,-1,,,False,242.0,False,,False,1795.0,,1795.0,0,True,False,
A,19960101,1996,52,1996,480,MUS,Mauritius,X,Export,0,W00,World,0,W00,World,H0,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,121.0,False,-1,,,False,121.0,False,,False,,725.0,725.0,0,True,False,
A,19960101,1996,52,1996,484,MEX,Mexico,M,Import,0,W00,World,0,W00,World,H1,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,81953.0,False,-1,,,False,81953.0,False,,False,,12114.0,12114.0,0,False,False,
A,19960101,1996,52,1996,484,MEX,Mexico,X,Export,0,W00,World,0,W00,World,H1,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,859375.0,False,-1,,,False,859375.0,False,,False,,3311457.0,3311457.0,0,False,False,
A,19960101,1996,52,1996,348,HUN,Hungary,M,Import,0,W00,World,0,W00,World,H1,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,99398.0,False,-1,,,False,99398.0,False,,False,182000.0,,182000.0,0,False,False,
A,19960101,1996,52,1996,352,ISL,Iceland,M,Import,0,W00,World,0,W00,World,H0,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,120562.0,False,-1,,,False,120562.0,False,,False,618489.0,,618489.0,0,True,False,
A,19960101,1996,52,1996,360,IDN,Indonesia,M,Import,0,W00,World,0,W00,World,H1,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1062.0,False,-1,,,False,1062.0,False,,False,1677.0,,1677.0,0,False,False,
A,19960101,1996,52,1996,360,IDN,Indonesia,X,Export,0,W00,World,0,W00,World,H1,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,12500.0,False,-1,,,False,12500.0,False,,False,,1230.0,1230.0,0,False,False,
A,19960101,1996,52,1996,372,IRL,Ireland,M,Import,0,W00,World,0,W00,World,H1,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,16995.0,False,-1,,,False,16995.0,False,,False,110383.0,,110383.0,0,False,False,
A,19960101,1996,52,1996,376,ISR,Israel,M,Import,0,W00,World,0,W00,World,H1,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,-1,,0.0,False,-1,,,False,,False,,False,52000.0,,52000.0,0,False,False,
A,19960101,1996,52,1996,380,ITA,Italy,M,Import,0,W00,World,0,W00,World,H1,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1169550.0,False,-1,,,False,1169550.0,False,,False,3058101.0,,3058101.0,0,False,False,
A,19960101,1996,52,1996,380,ITA,Italy,X,Export,0,W00,World,0,W00,World,H1,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,66738.0,False,-1,,,False,66738.0,False,,False,,248999.0,248999.0,0,False,False,
A,19960101,1996,52,1996,384,CIV,Côte d'Ivoire,M,Import,0,W00,World,0,W00,World,H0,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,27.0,False,-1,,,False,27.0,False,,False,446.0,,446.0,0,True,False,
A,19960101,1996,52,1996,392,JPN,Japan,M,Import,0,W00,World,0,W00,World,H1,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10589.0,False,-1,,,False,10589.0,False,,False,133705.0,,133705.0,0,False,False,
A,19960101,1996,52,1996,428,LVA,Latvia,M,Import,0,W00,World,0,W00,World,H0,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,17079.0,False,-1,,,False,17079.0,False,,False,14084.0,,14084.0,0,True,False,
A,19960101,1996,52,1996,428,LVA,Latvia,X,Export,0,W00,World,0,W00,World,H0,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2510272.0,False,-1,,,False,2510272.0,False,,False,,1581570.0,1581570.0,0,True,False,
A,19960101,1996,52,1996,440,LTU,Lithuania,M,Import,0,W00,World,0,W00,World,H0,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,783788.0,False,-1,,,False,783788.0,False,,False,781399.0,,781399.0,0,True,False,
